titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu Aro 17 Xbri 215/45 R17 ZR 91W XL Sport Plus F1,529.13,https://www.magazineluiza.com.br/pneu-aro-17-xbri-215-45-r17-zr-91w-xl-sport-plus-f1/p/gaec3gcj39/au/aupa/,2025-08-23 09:44:41,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 17 Michelin 215/45 R17 91w Primacy 4+,861.15,https://www.magazineluiza.com.br/pneu-aro-17-michelin-215-45-r17-91w-primacy-4/p/kcb932h049/au/aupa/,2025-08-23 09:44:51,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu aro 17 215/45 r17 kpatos fm601 91w,574.02,https://www.magazineluiza.com.br/pneu-aro-17-215-45-r17-kpatos-fm601-91w-kingboss/p/eg67c6358j/au/aupa/,2025-08-23 09:45:02,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Laufenn 215/45 R17 91W S Fit As Lh01,573.6,https://www.magazineluiza.com.br/pneu-laufenn-215-45-r17-91w-s-fit-as-lh01/p/fc9f51he3a/au/aupa/,2025-08-23 09:45:14,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aptany Aro 17 215/45 R17 91W X/L RA301,530.23,https://www.magazineluiza.com.br/pneu-aptany-aro-17-215-45-r17-91w-x-l-ra301/p/ab8585c598/au/aupa/,2025-08-23 09:45:24,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Delinte Aro 17 215/45 R17 DS7 Sport 91Y XL,782.56,https://www.magazineluiza.com.br/pneu-delinte-aro-17-215-45-r17-ds7-sport-91y-xl/p/kdc12kf91k/au/pine/,2025-08-23 09:45:35,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Hankook 215/45 R17 87H Ventus Prime 2 K115 Original Kia Cerato/ Hyundai Elantra Pro,651.5,https://www.magazineluiza.com.br/pneu-hankook-215-45-r17-87h-ventus-prime-2-k115-original-kia-cerato-hyundai-elantra-pro/p/bk2kc3b54h/au/aupa/,2025-08-23 09:45:45,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 215/45R17 91W HD927 Haida,453.0,https://www.magazineluiza.com.br/pneu-215-45r17-91w-hd927-haida/p/baf510jgee/au/aupa/,2025-08-23 09:45:59,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Double King Aro 17 215/45R17 DK798 91W XL,591.84,https://www.magazineluiza.com.br/pneu-double-king-aro-17-215-45r17-dk798-91w-xl/p/ja3f281dea/au/pine/,2025-08-23 09:46:39,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 215/45R17 91W DK798 Alfamotors,459.42,https://www.magazineluiza.com.br/pneu-215-45r17-91w-dk798-alfamotors/p/ge7h05acke/au/pine/,2025-08-23 09:46:52,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu aro 17 215/45 r17 continental extremecontact dw xl 91w,750.1,https://www.magazineluiza.com.br/pneu-aro-17-215-45-r17-continental-extremecontact-dw-xl-91w/p/haccbb6e75/au/pine/,2025-08-23 09:47:03,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Triangle Aro 17 215/45 R17 91Y TH201,436.37,https://www.magazineluiza.com.br/pneu-triangle-aro-17-215-45-r17-91y-th201/p/bjfa62f957/au/pnoc/,2025-08-23 09:47:14,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Triangle 215/45 R17 91W Th201,550.07,https://www.magazineluiza.com.br/pneu-triangle-215-45-r17-91w-th201/p/cka4h3h9e1/au/pine/,2025-08-23 09:47:27,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 17 Westlake 215/45 R17 91W SA57,535.46,https://www.magazineluiza.com.br/pneu-aro-17-westlake-215-45-r17-91w-sa57/p/aej938k823/au/pine/,2025-08-23 09:47:38,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Westlake Aro 17 215/45 R17 91W SA57,581.25,https://www.magazineluiza.com.br/pneu-westlake-aro-17-215-45-r17-91w-sa57/p/jj81ckbd9d/au/pine/,2025-08-23 09:47:49,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 17 Xbri 215/45 R17 91W Fastway W2 Extra Load,528.82,https://www.magazineluiza.com.br/pneu-aro-17-xbri-215-45-r17-91w-fastway-w2-extra-load/p/jg9h0jd9h5/au/pine/,2025-08-23 09:48:00,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 17 Chengshan 215/45 R17 91Y CS-701,460.13,https://www.magazineluiza.com.br/pneu-aro-17-chengshan-215-45-r17-91y-cs-701/p/cb6ebf95hg/au/pine/,2025-08-23 09:48:11,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 17 Bridgestone 215/45 R17 BL91V XL Turanza T005,708.57,https://www.magazineluiza.com.br/pneu-aro-17-bridgestone-215-45-r17-bl91v-xl-turanza-t005/p/gkg1891401/au/aupa/,2025-08-23 09:48:23,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 17 Xbri 215/45 R17 ZR 91W XL Sport Plus F1,529.13,https://www.magazineluiza.com.br/pneu-aro-17-xbri-215-45-r17-zr-91w-xl-sport-plus-f1/p/gaec3gcj39/au/aupa/,2025-08-23 09:48:34,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 17 Michelin 215/45 R17 91w Primacy 4+,861.15,https://www.magazineluiza.com.br/pneu-aro-17-michelin-215-45-r17-91w-primacy-4/p/kcb932h049/au/aupa/,2025-08-23 09:48:45,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu aro 17 215/45 r17 kpatos fm601 91w,574.02,https://www.magazineluiza.com.br/pneu-aro-17-215-45-r17-kpatos-fm601-91w-kingboss/p/eg67c6358j/au/aupa/,2025-08-23 09:48:56,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Laufenn 215/45 R17 91W S Fit As Lh01,573.6,https://www.magazineluiza.com.br/pneu-laufenn-215-45-r17-91w-s-fit-as-lh01/p/fc9f51he3a/au/aupa/,2025-08-23 09:49:09,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aptany Aro 17 215/45 R17 91W X/L RA301,530.23,https://www.magazineluiza.com.br/pneu-aptany-aro-17-215-45-r17-91w-x-l-ra301/p/ab8585c598/au/aupa/,2025-08-23 09:49:20,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Delinte Aro 17 215/45 R17 DS7 Sport 91Y XL,782.56,https://www.magazineluiza.com.br/pneu-delinte-aro-17-215-45-r17-ds7-sport-91y-xl/p/kdc12kf91k/au/pine/,2025-08-23 09:49:31,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Hankook 215/45 R17 87H Ventus Prime 2 K115 Original Kia Cerato/ Hyundai Elantra Pro,651.5,https://www.magazineluiza.com.br/pneu-hankook-215-45-r17-87h-ventus-prime-2-k115-original-kia-cerato-hyundai-elantra-pro/p/bk2kc3b54h/au/aupa/,2025-08-23 09:49:42,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 215/45R17 91W HD927 Haida,453.0,https://www.magazineluiza.com.br/pneu-215-45r17-91w-hd927-haida/p/baf510jgee/au/aupa/,2025-08-23 09:49:56,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Double King Aro 17 215/45R17 DK798 91W XL,591.84,https://www.magazineluiza.com.br/pneu-double-king-aro-17-215-45r17-dk798-91w-xl/p/ja3f281dea/au/pine/,2025-08-23 09:50:42,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 215/45R17 91W DK798 Alfamotors,459.42,https://www.magazineluiza.com.br/pneu-215-45r17-91w-dk798-alfamotors/p/ge7h05acke/au/pine/,2025-08-23 09:50:54,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu aro 17 215/45 r17 continental extremecontact dw xl 91w,750.1,https://www.magazineluiza.com.br/pneu-aro-17-215-45-r17-continental-extremecontact-dw-xl-91w/p/haccbb6e75/au/pine/,2025-08-23 09:51:05,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Triangle Aro 17 215/45 R17 91Y TH201,436.37,https://www.magazineluiza.com.br/pneu-triangle-aro-17-215-45-r17-91y-th201/p/bjfa62f957/au/pnoc/,2025-08-23 09:51:16,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Triangle 215/45 R17 91W Th201,550.07,https://www.magazineluiza.com.br/pneu-triangle-215-45-r17-91w-th201/p/cka4h3h9e1/au/pine/,2025-08-23 09:51:29,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 17 Westlake 215/45 R17 91W SA57,535.46,https://www.magazineluiza.com.br/pneu-aro-17-westlake-215-45-r17-91w-sa57/p/aej938k823/au/pine/,2025-08-23 09:51:40,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Westlake Aro 17 215/45 R17 91W SA57,581.25,https://www.magazineluiza.com.br/pneu-westlake-aro-17-215-45-r17-91w-sa57/p/jj81ckbd9d/au/pine/,2025-08-23 09:51:51,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 17 Xbri 215/45 R17 91W Fastway W2 Extra Load,528.82,https://www.magazineluiza.com.br/pneu-aro-17-xbri-215-45-r17-91w-fastway-w2-extra-load/p/jg9h0jd9h5/au/pine/,2025-08-23 09:52:02,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 17 Chengshan 215/45 R17 91Y CS-701,460.13,https://www.magazineluiza.com.br/pneu-aro-17-chengshan-215-45-r17-91y-cs-701/p/cb6ebf95hg/au/pine/,2025-08-23 09:52:14,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 17 Bridgestone 215/45 R17 BL91V XL Turanza T005,708.57,https://www.magazineluiza.com.br/pneu-aro-17-bridgestone-215-45-r17-bl91v-xl-turanza-t005/p/gkg1891401/au/aupa/,2025-08-23 09:52:26,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 17 Xbri 215/45 R17 ZR 91W XL Sport Plus F1,529.13,https://www.magazineluiza.com.br/pneu-aro-17-xbri-215-45-r17-zr-91w-xl-sport-plus-f1/p/gaec3gcj39/au/aupa/,2025-08-23 09:52:37,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 17 Michelin 215/45 R17 91w Primacy 4+,861.15,https://www.magazineluiza.com.br/pneu-aro-17-michelin-215-45-r17-91w-primacy-4/p/kcb932h049/au/aupa/,2025-08-23 09:52:49,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu aro 17 215/45 r17 kpatos fm601 91w,574.02,https://www.magazineluiza.com.br/pneu-aro-17-215-45-r17-kpatos-fm601-91w-kingboss/p/eg67c6358j/au/aupa/,2025-08-23 09:53:00,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Laufenn 215/45 R17 91W S Fit As Lh01,573.6,https://www.magazineluiza.com.br/pneu-laufenn-215-45-r17-91w-s-fit-as-lh01/p/fc9f51he3a/au/aupa/,2025-08-23 09:53:12,215/45R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
