titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu Aro 14 Roadcruza 175/70 R14 Tl 98/96s Ra1100,611.65,https://www.magazineluiza.com.br/pneu-aro-14-roadcruza-175-70-r14-tl-98-96s-ra1100/p/ge5j1febf8/au/aupa/,2025-08-24 03:12:46,175/70R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Carro 175 70 R14 RA1100 TL 98 e 96S Roadcruza,724.78,https://www.magazineluiza.com.br/pneu-carro-175-70-r14-ra1100-tl-98-e-96s-roadcruza/p/hdhk2dhhfc/au/aupa/,2025-08-24 03:12:58,175/70R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 175/70R14LT RoadCruza RA1100 A/T 98/96S,489.17,https://www.magazineluiza.com.br/pneu-175-70r14lt-roadcruza-ra1100-a-t-98-96s/p/hgkb8f106d/au/aupa/,2025-08-24 03:13:09,175/70R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 14 Roadcruza 175/70 R14 TL 98/96S RA1100,537.68,https://www.magazineluiza.com.br/pneu-aro-14-roadcruza-175-70-r14-tl-98-96s-ra1100/p/ajca329d0g/au/aupa/,2025-08-24 03:13:19,175/70R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 14 Roadcruza 175/70 R14 Tl 98/96s Ra1100,611.65,https://www.magazineluiza.com.br/pneu-aro-14-roadcruza-175-70-r14-tl-98-96s-ra1100/p/ge5j1febf8/au/aupa/,2025-08-24 03:13:54,175/70R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Carro 175 70 R14 RA1100 TL 98 e 96S Roadcruza,724.78,https://www.magazineluiza.com.br/pneu-carro-175-70-r14-ra1100-tl-98-e-96s-roadcruza/p/hdhk2dhhfc/au/aupa/,2025-08-24 03:14:07,175/70R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 175/70R14LT RoadCruza RA1100 A/T 98/96S,489.17,https://www.magazineluiza.com.br/pneu-175-70r14lt-roadcruza-ra1100-a-t-98-96s/p/hgkb8f106d/au/aupa/,2025-08-24 03:14:18,175/70R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 14 Roadcruza 175/70 R14 TL 98/96S RA1100,537.68,https://www.magazineluiza.com.br/pneu-aro-14-roadcruza-175-70-r14-tl-98-96s-ra1100/p/ajca329d0g/au/aupa/,2025-08-24 03:14:29,175/70R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 14 Roadcruza 175/70 R14 Tl 98/96s Ra1100,611.65,https://www.magazineluiza.com.br/pneu-aro-14-roadcruza-175-70-r14-tl-98-96s-ra1100/p/ge5j1febf8/au/aupa/,2025-08-24 03:15:09,175/70R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Carro 175 70 R14 RA1100 TL 98 e 96S Roadcruza,724.78,https://www.magazineluiza.com.br/pneu-carro-175-70-r14-ra1100-tl-98-e-96s-roadcruza/p/hdhk2dhhfc/au/aupa/,2025-08-24 03:15:23,175/70R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 175/70R14LT RoadCruza RA1100 A/T 98/96S,489.17,https://www.magazineluiza.com.br/pneu-175-70r14lt-roadcruza-ra1100-a-t-98-96s/p/hgkb8f106d/au/aupa/,2025-08-24 03:15:34,175/70R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 14 Roadcruza 175/70 R14 TL 98/96S RA1100,537.68,https://www.magazineluiza.com.br/pneu-aro-14-roadcruza-175-70-r14-tl-98-96s-ra1100/p/ajca329d0g/au/aupa/,2025-08-24 03:15:45,175/70R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
