titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu Xbri 205/40 R17 84W Sport+2 Extra Load,436.49,https://www.magazineluiza.com.br/pneu-xbri-205-40-r17-84w-sport-2-extra-load-xbri-tires/p/ee9j5cc426/au/aupa/,2025-08-23 21:42:06,205/40R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 205/40 r 17 pininfarina 84w fate,617.71,https://www.magazineluiza.com.br/pneu-205-40-r-17-pininfarina-84w-fate/p/gd6ejj5g56/au/aupa/,2025-08-23 21:42:17,205/40R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 205/40 r17 84w tl fastway c2 extra load xbri,403.06,https://www.magazineluiza.com.br/pneu-205-40-r17-84w-tl-fastway-c2-extra-load-xbri/p/hbgk55684h/au/aupa/,2025-08-23 21:42:29,205/40R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Triangle 205/40 R17 84H Th201,467.01,https://www.magazineluiza.com.br/pneu-triangle-205-40-r17-84h-th201/p/kkge542jcd/au/pine/,2025-08-23 21:42:42,205/40R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Hankook Aro 17 205/40 R17 84V XL Ventus Concept 2 H457,538.64,https://www.magazineluiza.com.br/pneu-hankook-aro-17-205-40-r17-84v-xl-ventus-concept-2-h457/p/hjdjc36j3g/au/pine/,2025-08-23 21:42:55,205/40R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu aro 17 205/40 r17 aptany ra301 84w,519.48,https://www.magazineluiza.com.br/pneu-aro-17-205-40-r17-aptany-ra301-84w/p/fkj979e6ag/au/pine/,2025-08-23 21:43:05,205/40R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Xbri 205/40 R17 84W Sport+2 Extra Load,436.49,https://www.magazineluiza.com.br/pneu-xbri-205-40-r17-84w-sport-2-extra-load-xbri-tires/p/ee9j5cc426/au/aupa/,2025-08-23 21:43:43,205/40R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 205/40 r 17 pininfarina 84w fate,617.71,https://www.magazineluiza.com.br/pneu-205-40-r-17-pininfarina-84w-fate/p/gd6ejj5g56/au/aupa/,2025-08-23 21:43:54,205/40R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 205/40 r17 84w tl fastway c2 extra load xbri,403.06,https://www.magazineluiza.com.br/pneu-205-40-r17-84w-tl-fastway-c2-extra-load-xbri/p/hbgk55684h/au/aupa/,2025-08-23 21:44:07,205/40R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Triangle 205/40 R17 84H Th201,467.01,https://www.magazineluiza.com.br/pneu-triangle-205-40-r17-84h-th201/p/kkge542jcd/au/pine/,2025-08-23 21:44:22,205/40R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Hankook Aro 17 205/40 R17 84V XL Ventus Concept 2 H457,538.64,https://www.magazineluiza.com.br/pneu-hankook-aro-17-205-40-r17-84v-xl-ventus-concept-2-h457/p/hjdjc36j3g/au/pine/,2025-08-23 21:44:35,205/40R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu aro 17 205/40 r17 aptany ra301 84w,519.48,https://www.magazineluiza.com.br/pneu-aro-17-205-40-r17-aptany-ra301-84w/p/fkj979e6ag/au/pine/,2025-08-23 21:44:46,205/40R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Xbri 205/40 R17 84W Sport+2 Extra Load,436.49,https://www.magazineluiza.com.br/pneu-xbri-205-40-r17-84w-sport-2-extra-load-xbri-tires/p/ee9j5cc426/au/aupa/,2025-08-23 21:45:23,205/40R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 205/40 r 17 pininfarina 84w fate,617.71,https://www.magazineluiza.com.br/pneu-205-40-r-17-pininfarina-84w-fate/p/gd6ejj5g56/au/aupa/,2025-08-23 21:45:34,205/40R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 205/40 r17 84w tl fastway c2 extra load xbri,403.06,https://www.magazineluiza.com.br/pneu-205-40-r17-84w-tl-fastway-c2-extra-load-xbri/p/hbgk55684h/au/aupa/,2025-08-23 21:45:47,205/40R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Triangle 205/40 R17 84H Th201,467.01,https://www.magazineluiza.com.br/pneu-triangle-205-40-r17-84h-th201/p/kkge542jcd/au/pine/,2025-08-23 21:46:02,205/40R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Hankook Aro 17 205/40 R17 84V XL Ventus Concept 2 H457,538.64,https://www.magazineluiza.com.br/pneu-hankook-aro-17-205-40-r17-84v-xl-ventus-concept-2-h457/p/hjdjc36j3g/au/pine/,2025-08-23 21:46:15,205/40R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu aro 17 205/40 r17 aptany ra301 84w,519.48,https://www.magazineluiza.com.br/pneu-aro-17-205-40-r17-aptany-ra301-84w/p/fkj979e6ag/au/pine/,2025-08-23 21:46:26,205/40R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
